Date,Open,High,Low,Close,Volume,Adj Close
2016-01-28,27.93,28.27,25.049999,25.58,205500,25.58
2016-01-27,30.15,30.549999,27.299999,27.57,347600,27.57
2016-01-26,31.290001,31.290001,29.60,30.58,292200,30.58
2016-01-25,30.610001,31.60,29.719999,30.540001,319800,30.540001
2016-01-22,30.50,32.758999,30.43,30.75,297000,30.75
2016-01-21,31.030001,32.00,29.811001,30.440001,362800,30.440001
2016-01-20,26.959999,31.780001,26.040001,31.129999,453800,31.129999
2016-01-19,30.110001,30.379999,26.950001,27.469999,193000,27.469999
2016-01-15,31.290001,31.290001,28.555,29.40,298900,29.40
2016-01-14,30.67,33.150002,28.290001,32.259998,374800,32.259998
2016-01-13,32.650002,33.310001,30.41,30.620001,221900,30.620001
2016-01-12,30.68,32.98,30.52,32.48,368600,32.48
2016-01-11,34.290001,35.00,29.030001,30.16,466300,30.16
2016-01-08,34.799999,36.880001,34.290001,34.290001,331900,34.290001
2016-01-07,36.490002,36.863998,32.971001,34.299999,357700,34.299999
2016-01-06,39.799999,40.00,36.93,37.18,379100,37.18
2016-01-05,42.139999,42.950001,40.200001,40.435001,229800,40.435001
2016-01-04,44.709999,44.709999,40.505001,41.849998,452500,41.849998
2015-12-31,46.400002,46.98,45.299999,45.310001,185500,45.310001
2015-12-30,45.790001,47.110001,45.790001,46.490002,230700,46.490002
2015-12-29,44.049999,46.060001,44.029999,45.959999,224800,45.959999
2015-12-28,43.540001,44.939999,42.50,44.110001,224800,44.110001
2015-12-24,43.619999,44.551998,43.400002,43.98,83400,43.98
2015-12-23,44.389999,45.50,43.959999,44.07,204500,44.07
2015-12-22,44.799999,45.779999,43.584,44.639999,207100,44.639999
2015-12-21,44.799999,45.990002,42.52,44.689999,369000,44.689999
2015-12-18,44.32,46.169998,44.049999,44.130001,1140600,44.130001
2015-12-17,45.98,46.439999,44.779999,45.52,505600,45.52
2015-12-16,46.34,46.849998,45.224998,45.610001,2002200,45.610001
2015-12-15,49.970001,50.389999,47.151001,48.549999,767900,48.549999
2015-12-14,50.720001,53.93,50.029999,50.549999,309200,50.549999
2015-12-11,50.799999,51.84,49.07,50.52,225300,50.52
2015-12-10,46.799999,51.200001,46.299999,50.990002,217000,50.990002
2015-12-09,50.439999,52.710999,46.00,46.77,271300,46.77
2015-12-08,48.00,50.330002,47.535,50.310001,119800,50.310001
2015-12-07,54.07,55.25,48.080002,48.330002,355100,48.330002
2015-12-04,53.720001,56.41,52.259998,53.82,158400,53.82
2015-12-03,55.849998,57.66,52.599998,53.759998,276100,53.759998
2015-12-02,56.279999,57.490002,55.200001,55.389999,143100,55.389999
2015-12-01,57.48,57.779999,54.50,56.450001,270100,56.450001
2015-11-30,59.560001,59.880001,56.25,57.790001,335700,57.790001
2015-11-27,58.639999,60.110001,58.509998,59.220001,85600,59.220001
2015-11-25,58.119999,60.48,58.119999,60.00,194600,60.00
2015-11-24,58.900002,59.327,57.040001,57.869999,234800,57.869999
2015-11-23,55.00,59.549999,54.540001,58.450001,319400,58.450001
2015-11-20,53.93,55.040001,53.599998,55.009998,155200,55.009998
2015-11-19,55.34,56.389999,53.919998,54.009998,211400,54.009998
2015-11-18,52.00,55.970001,51.200001,55.740002,296500,55.740002
2015-11-17,51.639999,53.490002,50.200001,51.900002,215900,51.900002
2015-11-16,56.00,56.07,51.709999,52.00,459900,52.00
2015-11-13,55.23,58.139999,55.105999,55.939999,179800,55.939999
2015-11-12,59.950001,60.02,55.860001,56.130001,314900,56.130001
2015-11-11,60.00,60.259998,58.00,60.259998,357900,60.259998
2015-11-10,59.32,60.490002,58.00,59.709999,214000,59.709999
2015-11-09,56.07,60.509998,55.07,59.98,501200,59.98
2015-11-06,57.57,57.900002,55.00,56.07,290600,56.07
2015-11-05,59.43,59.68,56.299999,57.82,396000,57.82
2015-11-04,56.349998,60.200001,56.014999,60.029999,390000,60.029999
2015-11-03,57.779999,58.990002,56.18,57.259998,287200,57.259998
2015-11-02,54.139999,58.099998,53.259998,58.080002,268000,58.080002
2015-10-30,54.860001,55.470001,53.349998,53.900002,245500,53.900002
2015-10-29,57.75,58.290001,54.27,55.110001,267800,55.110001
2015-10-28,57.34,57.990002,55.68,57.549999,289200,57.549999
2015-10-27,59.25,60.060001,56.02,57.310001,321100,57.310001
2015-10-26,61.50,61.91,59.150002,59.900002,197700,59.900002
2015-10-23,59.470001,61.810001,58.00,61.810001,351500,61.810001
2015-10-22,56.700001,59.200001,55.549999,58.959999,327900,58.959999
2015-10-21,54.77,56.77,52.830002,55.939999,356700,55.939999
2015-10-20,54.400002,54.959999,52.16,54.349998,312600,54.349998
2015-10-19,52.09,54.439999,50.50,53.59,369000,53.59
2015-10-16,52.16,53.50,51.730999,52.810001,301000,52.810001
2015-10-15,50.740002,53.00,49.59,52.50,505500,52.50
2015-10-14,47.810001,50.900002,47.380001,50.900002,578200,50.900002
2015-10-13,47.00,48.950001,46.84,48.040001,676600,48.040001
2015-10-12,51.00,51.00,46.900002,47.25,746500,47.25
2015-10-09,47.48,49.43,46.110001,49.299999,570400,49.299999
2015-10-08,44.860001,47.490002,44.00,47.439999,1471400,47.439999
2015-10-07,50.400002,50.400002,43.849998,44.810001,1559400,44.810001
2015-10-06,52.150002,52.349998,47.060001,50.400002,987100,50.400002
2015-10-05,62.41,66.00,52.279999,53.02,4852500,53.02
2015-10-02,41.540001,46.00,40.026001,43.93,229000,43.93
2015-10-01,41.75,42.57,39.619999,42.360001,217500,42.360001
2015-09-30,39.779999,42.285,39.040001,41.73,338000,41.73
2015-09-29,42.360001,44.064999,38.48,38.91,395600,38.91
2015-09-28,46.00,46.439999,41.669998,42.540001,361200,42.540001
2015-09-25,54.50,54.743999,44.02,46.080002,750500,46.080002
2015-09-24,44.52,51.700001,43.689999,51.130001,476900,51.130001
2015-09-23,43.529999,44.639999,42.419998,44.009998,232100,44.009998
2015-09-22,44.52,44.52,41.57,43.259998,324300,43.259998
2015-09-21,46.93,47.75,44.610001,44.990002,329000,44.990002
2015-09-18,46.029999,47.889999,45.669998,46.869999,777600,46.869999
2015-09-17,45.119999,46.860001,44.490002,46.849998,305900,46.849998
2015-09-16,45.080002,45.98,43.580002,45.330002,201900,45.330002
2015-09-15,45.66,46.57,44.529999,44.950001,112000,44.950001
2015-09-14,45.990002,47.59,45.32,45.610001,163400,45.610001
2015-09-11,43.689999,46.209999,43.130001,46.060001,420300,46.060001
2015-09-10,43.400002,44.205002,41.189999,44.029999,926300,44.029999
2015-09-09,46.209999,46.889999,43.810001,45.110001,376000,45.110001
2015-09-08,41.139999,46.810001,40.669998,46.029999,268500,46.029999
2015-09-04,39.360001,40.790001,39.009998,40.66,121100,40.66
2015-09-03,43.709999,43.709999,39.799999,40.040001,232000,40.040001
2015-09-02,44.639999,44.639999,42.50,43.529999,219700,43.529999
2015-09-01,42.77,44.720001,41.639999,44.07,226700,44.07
2015-08-31,45.52,45.790001,43.52,43.610001,139800,43.610001
2015-08-28,44.009998,45.790001,43.639999,45.619999,87300,45.619999
2015-08-27,45.189999,46.880001,43.639999,44.310001,155900,44.310001
2015-08-26,44.040001,44.889999,41.84,44.630001,164400,44.630001
2015-08-25,42.650002,44.049999,42.009998,43.009998,285100,43.009998
2015-08-24,39.970001,43.700001,36.959999,41.25,213000,41.25
2015-08-21,40.599998,44.470001,39.619999,42.77,441800,42.77
2015-08-20,43.799999,44.709999,41.009998,41.220001,247600,41.220001
2015-08-19,46.119999,46.119999,43.360001,44.200001,233200,44.200001
2015-08-18,48.360001,48.900002,46.32,46.400002,251300,46.400002
2015-08-17,46.00,50.900002,46.00,48.669998,517400,48.669998
2015-08-14,50.59,51.00,43.880001,45.50,755600,45.50
2015-08-13,54.110001,54.110001,50.241001,50.689999,190300,50.689999
2015-08-12,54.110001,54.32,50.439999,53.82,270000,53.82
2015-08-11,54.50,55.990002,54.368,54.82,284100,54.82
2015-08-10,55.869999,56.948002,54.779999,55.419998,356000,55.419998
2015-08-07,57.68,58.615002,54.459999,55.759998,595100,55.759998
2015-08-06,57.00,58.889999,56.360001,58.139999,455600,58.139999
2015-08-05,59.00,61.98,52.52,57.50,1836000,57.50
2015-08-04,63.029999,65.989998,62.00,64.489998,605700,64.489998
2015-08-03,61.66,63.34,61.619999,62.700001,268200,62.700001
2015-07-31,62.869999,64.00,61.360001,61.439999,316600,61.439999
2015-07-30,60.82,63.66,60.82,62.450001,272600,62.450001
2015-07-29,60.52,61.75,57.73,60.82,639300,60.82
2015-07-28,62.50,64.00,59.720001,60.32,235100,60.32
2015-07-27,64.349998,64.349998,59.00,61.959999,499600,61.959999
2015-07-24,69.919998,70.00,63.254002,64.93,390700,64.93
2015-07-23,69.790001,71.75,69.00,69.769997,503000,69.769997
2015-07-22,62.59,67.50,62.360001,67.150002,234100,67.150002
2015-07-21,63.400002,63.98,61.439999,63.400002,59300,63.400002
2015-07-20,63.00,64.410004,61.790001,63.48,174100,63.48
2015-07-17,62.84,63.50,61.25,62.439999,180000,62.439999
2015-07-16,59.75,64.489998,59.75,62.66,292000,62.66
2015-07-15,61.240002,62.200001,59.240002,59.59,162900,59.59
2015-07-14,61.779999,61.779999,59.853001,60.959999,124900,60.959999
2015-07-13,61.349998,62.599998,60.360001,60.990002,128800,60.990002
2015-07-10,60.25,61.50,59.84,60.799999,101100,60.799999
2015-07-09,59.740002,60.91,58.27,59.369999,144300,59.369999
2015-07-08,61.209999,61.52,58.009998,58.919998,192200,58.919998
2015-07-07,60.869999,62.724998,59.619999,62.00,138600,62.00
2015-07-06,59.00,61.029999,58.653999,60.919998,123500,60.919998
2015-07-02,59.779999,60.435001,59.00,59.439999,68200,59.439999
2015-07-01,61.310001,61.990002,59.02,59.759998,127500,59.759998
2015-06-30,57.91,60.599998,57.523998,60.27,530200,60.27
2015-06-29,59.349998,59.75,55.509998,56.900002,486700,56.900002
2015-06-26,62.459999,64.910004,59.330002,59.869999,387800,59.869999
2015-06-25,65.389999,66.706001,62.240002,64.010002,254000,64.010002
2015-06-24,65.889999,67.870003,63.599998,65.330002,353900,65.330002
2015-06-23,67.120003,67.800003,65.660004,66.25,245800,66.25
2015-06-22,66.709999,67.75,66.00,66.849998,160100,66.849998
2015-06-19,67.849998,67.866997,65.050003,65.839996,774400,65.839996
2015-06-18,68.50,69.199997,67.224998,67.669998,196900,67.669998
2015-06-17,70.589996,70.980003,67.309998,68.510002,331800,68.510002
2015-06-16,71.00,71.00,66.129997,70.589996,430700,70.589996
2015-06-15,70.540001,73.199997,69.514999,72.529999,222200,72.529999
2015-06-12,70.739998,72.400002,70.730003,70.93,165000,70.93
2015-06-11,74.00,74.300003,70.809998,71.309998,167000,71.309998
2015-06-10,72.059998,74.00,70.660004,73.379997,142100,73.379997
2015-06-09,73.940002,74.040001,70.949997,72.230003,199700,72.230003
2015-06-08,73.360001,75.300003,73.050003,73.639999,205900,73.639999
2015-06-05,70.00,73.727997,69.50,73.209999,167900,73.209999
2015-06-04,72.019997,72.949997,69.324997,70.080002,124500,70.080002
2015-06-03,74.410004,75.50,71.239998,71.970001,208300,71.970001
2015-06-02,73.790001,76.239998,73.230003,74.139999,242900,74.139999
2015-06-01,74.00,74.839996,72.139999,74.169998,195000,74.169998
2015-05-29,68.949997,73.660004,68.370003,73.639999,364000,73.639999
2015-05-28,69.029999,69.239998,67.519997,68.800003,251100,68.800003
2015-05-27,69.18,69.18,67.339996,68.879997,173000,68.879997
2015-05-26,67.480003,68.559998,66.110001,68.279999,125400,68.279999
2015-05-22,68.660004,69.00,66.089996,67.529999,198100,67.529999
2015-05-21,66.220001,68.980003,66.00,68.449997,334300,68.449997
2015-05-20,66.139999,67.790001,65.150002,65.949997,228600,65.949997
2015-05-19,65.00,67.360001,61.59,65.150002,445300,65.150002
2015-05-18,56.959999,61.240002,56.700001,61.080002,180100,61.080002
2015-05-15,56.919998,57.09,56.080002,56.860001,82300,56.860001
2015-05-14,57.709999,57.790001,55.220001,56.799999,271600,56.799999
2015-05-13,60.119999,60.627998,57.91,58.00,91400,58.00
2015-05-12,59.610001,61.088001,58.259998,59.68,114900,59.68
2015-05-11,59.939999,61.610001,59.821999,60.599998,75300,60.599998
2015-05-08,59.099998,61.16,58.366001,59.84,234900,59.84
2015-05-07,59.00,60.049999,57.040001,58.310001,197200,58.310001
2015-05-06,53.25,62.209999,53.25,59.360001,603500,59.360001
2015-05-05,54.950001,55.900002,51.759998,52.650002,574600,52.650002
2015-05-04,49.990002,58.189999,47.009998,55.009998,2207000,55.009998
2015-05-01,57.82,61.740002,57.130001,58.52,145700,58.52
2015-04-30,59.529999,61.48,57.195,57.27,277700,57.27
2015-04-29,55.75,61.279999,55.639999,60.959999,389100,60.959999
2015-04-28,53.57,56.689999,51.470001,55.639999,247700,55.639999
2015-04-27,60.029999,60.939999,53.599998,53.93,359600,53.93
2015-04-24,62.360001,63.00,60.02,61.389999,118300,61.389999
2015-04-23,64.949997,65.849998,61.855,62.049999,195400,62.049999
2015-04-22,64.75,65.529999,63.830002,64.790001,84300,64.790001
2015-04-21,64.339996,65.910004,64.339996,65.040001,218700,65.040001
2015-04-20,70.360001,70.956001,62.849998,64.080002,424600,64.080002
2015-04-17,74.139999,74.970001,69.529999,69.970001,234700,69.970001
2015-04-16,75.75,77.029999,75.089996,75.32,132600,75.32
2015-04-15,76.389999,77.541,74.209999,76.139999,201600,76.139999
2015-04-14,74.629997,77.18,73.029999,75.610001,186100,75.610001
2015-04-13,71.419998,74.82,71.035004,74.379997,203400,74.379997
2015-04-10,70.980003,72.099998,70.220001,71.82,112400,71.82
2015-04-09,71.589996,72.440002,68.830002,70.519997,258400,70.519997
2015-04-08,70.870003,72.00,70.089996,71.290001,150000,71.290001
2015-04-07,69.739998,72.00,69.300003,70.879997,207300,70.879997
2015-04-06,69.230003,71.910004,68.00,69.300003,306300,69.300003
2015-04-02,71.00,73.489998,68.650002,70.00,248400,70.00
2015-04-01,77.790001,78.480003,71.00,72.050003,614300,72.050003
2015-03-31,76.43,79.50,74.260002,77.50,1884900,77.50
2015-03-30,69.50,74.970001,68.669998,74.129997,483100,74.129997
2015-03-27,65.519997,69.787003,65.519997,68.879997,313400,68.879997
2015-03-26,66.599998,67.989998,63.93,65.769997,179500,65.769997
2015-03-25,66.900002,67.00,63.50,65.959999,387600,65.959999
2015-03-24,65.620003,68.230003,64.632004,65.43,247700,65.43
2015-03-23,69.949997,70.00,63.860001,65.779999,284600,65.779999
2015-03-20,73.129997,74.730003,67.25,69.949997,845500,69.949997
2015-03-19,77.650002,77.650002,73.449997,74.169998,446800,74.169998
2015-03-18,72.449997,77.330002,70.18,76.300003,372000,76.300003
2015-03-17,69.440002,72.300003,67.709999,71.970001,177700,71.970001
2015-03-16,67.199997,71.00,64.224998,68.449997,414800,68.449997
2015-03-13,61.02,67.00,61.02,65.779999,230500,65.779999
2015-03-12,59.200001,61.48,58.700001,61.139999,125100,61.139999
2015-03-11,59.950001,62.759998,58.625,59.099998,288300,59.099998
2015-03-10,59.200001,60.82,58.259998,60.34,205100,60.34
2015-03-09,57.580002,61.389999,57.580002,60.279999,180000,60.279999
2015-03-06,58.099998,59.330002,55.709999,58.009998,206000,58.009998
2015-03-05,54.93,59.09,54.900002,57.529999,217400,57.529999
2015-03-04,54.810001,55.98,52.650002,54.529999,202600,54.529999
2015-03-03,58.990002,59.619999,54.110001,55.00,237500,55.00
2015-03-02,58.00,60.950001,58.00,58.990002,164700,58.990002
2015-02-27,61.00,63.630001,57.00,57.59,312900,57.59
2015-02-26,57.790001,61.50,57.00,60.25,558300,60.25
2015-02-25,57.27,58.610001,55.07,55.34,125700,55.34
2015-02-24,59.540001,59.73,54.700001,57.889999,289700,57.889999
2015-02-23,52.50,57.240002,52.009998,56.68,207500,56.68
2015-02-20,47.32,53.630001,47.25,51.439999,157100,51.439999
2015-02-19,47.75,48.630001,46.650002,47.799999,154300,47.799999
2015-02-18,46.00,46.860001,44.310001,46.00,123100,46.00
2015-02-17,47.009998,47.18,45.080002,45.91,93700,45.91
2015-02-13,45.880001,48.389999,45.110001,46.25,56800,46.25
2015-02-12,47.880001,48.439999,45.130001,46.18,79300,46.18
2015-02-11,46.50,48.459999,45.145,47.860001,200200,47.860001
2015-02-10,46.060001,47.490002,43.950001,46.290001,57900,46.290001
2015-02-09,45.00,47.610001,44.799999,45.77,183300,45.77
2015-02-06,43.060001,46.00,42.799999,44.84,109000,44.84
2015-02-05,42.720001,45.990002,42.080002,42.549999,202200,42.549999
2015-02-04,45.50,45.50,40.50,43.209999,275400,43.209999
2015-02-03,46.09,46.990002,44.66,45.98,248200,45.98
2015-02-02,47.580002,48.75,44.610001,46.00,733000,46.00
