Date,Open,High,Low,Close,Volume,Adj Close
2015-09-28,21.85,21.85,21.167999,21.559999,34400,20.021578
2015-09-25,21.82,21.870001,21.700001,21.84,17100,20.281599
2015-09-24,21.715,21.809999,21.620001,21.780001,9700,20.225881
2015-09-23,21.870001,21.870001,21.674999,21.76,12600,20.207308
2015-09-22,21.559999,21.93,21.559999,21.700001,28900,20.15159
2015-09-21,21.209999,21.82,21.17,21.66,16200,20.114443
2015-09-18,20.60,21.27,20.60,21.209999,26700,19.696552
2015-09-17,20.879999,20.940001,20.799999,20.940001,9000,19.44582
2015-09-16,20.725,20.82,20.725,20.76,4200,19.278663
2015-09-15,20.85,20.860001,20.50,20.84,14500,19.352955
2015-09-14,20.77,20.83,20.599001,20.74,13600,19.26009
2015-09-11,20.700001,20.85,20.50,20.709999,13900,19.23223
2015-09-10,20.60,20.84,20.60,20.780001,5500,19.297237
2015-09-09,20.67,20.67,20.60,20.620001,7600,19.148654
2015-09-08,20.690001,20.690001,20.559999,20.58,14200,19.111507
2015-09-04,20.98,20.98,20.48,20.639999,14500,19.167225
2015-09-03,20.872,20.969999,20.60,20.790001,13200,19.306523
2015-09-02,20.93,20.98,20.663,20.870001,10300,19.380815
2015-09-01,20.90,20.90,20.65,20.718,3700,19.23966
2015-08-31,20.76,20.822001,20.389999,20.709999,19200,19.23223
2015-08-28,20.90,20.90,20.74,20.76,10000,19.278663
2015-08-27,20.660999,20.90,20.58,20.75,17800,19.269377
2015-08-26,21.00,21.00,20.219999,20.879999,18600,19.3901
2015-08-25,21.00,21.00,20.700001,20.790001,17600,19.306523
2015-08-24,20.40,20.77,20.200001,20.77,30400,19.28795
2015-08-21,20.718,20.93,20.60,20.85,13800,19.362241
2015-08-20,20.66,20.84,20.551001,20.809999,14500,19.325095
2015-08-19,20.75,20.889999,20.75,20.84,22200,19.352955
2015-08-18,20.702,20.85,20.66,20.783001,6400,19.300023
2015-08-17,20.83,20.83,20.636,20.799999,25500,19.315808
2015-08-14,21.00,21.00,20.719999,20.90,8000,19.408673
2015-08-13,20.73,20.854,20.67,20.68,26600,19.204372
2015-08-12,20.66,20.799999,20.41,20.709999,13400,19.23223
2015-08-11,20.714001,20.91,20.52,20.68,57200,19.204372
2015-08-10,21.15,21.16,20.690001,20.83,37500,19.343668
2015-08-07,21.049999,21.27,21.049999,21.190001,8400,19.677981
2015-08-06,21.299999,21.299999,21.02,21.10,23100,19.594403
2015-08-05,21.34,21.34,21.00,21.290001,20000,19.770846
2015-08-04,21.40,21.549999,21.10,21.33,13500,19.80799
2015-08-03,21.50,21.639999,21.10,21.610001,14500,20.068012
2015-07-31,21.41,21.74,21.24,21.530001,29600,19.99372
2015-07-30,21.280001,21.440001,20.90,21.41,20800,19.882282
2015-07-29,21.40,21.49,20.35,21.190001,48500,19.677981
2015-07-28,21.200001,21.200001,20.879999,21.07,20300,19.566543
2015-07-27,21.299999,21.440001,21.00,21.01,39700,19.510824
2015-07-24,21.129999,21.40,21.10,21.280001,19400,19.761559
2015-07-23,21.40,21.530001,21.15,21.280001,97100,19.761559
2015-07-22,21.51,21.549999,21.16,21.25,37700,19.733699
2015-07-21,21.99,21.99,21.40,21.530001,146800,19.99372
2015-07-20,22.469999,22.469999,21.790001,21.809999,40900,20.253739
2015-07-17,22.65,22.737,22.26,22.299999,31700,20.708775
2015-07-16,22.794001,22.85,22.25,22.40,33900,20.80164
2015-07-15,22.690001,22.75,22.26,22.440001,60900,20.838787
2015-07-14,22.76,22.91,22.690001,22.716999,21600,21.09602
2015-07-13,22.91,22.91,22.85,22.85,14100,21.219531
2015-07-10,23.200001,23.200001,22.85,22.91,9600,21.275249
2015-07-09,23.200001,23.200001,22.879999,22.969999,19300,21.330967
2015-07-08,22.91,23.129999,22.90,23.110001,12700,21.460979
2015-07-07,23.809999,23.809999,23.129999,23.190001,18700,21.53527
2015-07-06,23.40,23.40,23.139999,23.26,14600,21.600275
2015-07-02,23.67,23.67,23.34,23.360001,21500,21.69314
2015-07-01,23.809999,23.809999,23.549999,23.549999,15500,21.869581
2015-06-30,22.74,24.280001,22.25,23.969999,207800,22.259612
2015-06-29,22.549999,22.74,22.549999,22.700001,15700,21.080234
2015-06-26,23.01,23.120001,22.90,22.90,13500,20.844358
2015-06-25,23.15,23.15,22.92,22.987,4000,20.923548
2015-06-24,23.15,23.200001,22.950001,23.120001,17500,21.04461
2015-06-23,23.00,23.120001,23.00,23.07,21700,20.999098
2015-06-22,23.139999,23.139999,22.987,23.049999,20200,20.980892
2015-06-19,23.00,23.10,22.99,23.02,16700,20.953587
2015-06-18,23.08,23.10,22.799999,22.799999,17500,20.753334
2015-06-17,22.92,23.10,22.92,23.00,11000,20.935381
2015-06-16,22.965,23.09,22.92,23.00,10300,20.935381
2015-06-15,23.01,23.10,22.690001,22.809999,21000,20.762436
2015-06-12,23.25,23.25,23.10,23.10,2000,21.026405
2015-06-11,23.299999,23.34,22.940001,23.34,34600,21.244861
2015-06-10,23.357,23.459999,23.25,23.25,19900,21.16294
2015-06-09,23.280001,23.469999,23.280001,23.379999,8100,21.28127
2015-06-08,23.450001,23.469999,23.25,23.26,13400,21.172042
2015-06-05,23.35,23.469999,23.35,23.43,6200,21.326782
2015-06-04,23.309999,23.49,23.290001,23.49,14700,21.381396
2015-06-03,23.445,23.48,23.360001,23.410999,8600,21.309487
2015-06-02,23.41,23.459999,23.219999,23.459999,12100,21.354088
2015-06-01,23.48,23.50,23.42,23.472,24800,21.365012
2015-05-29,23.405001,23.58,23.139999,23.43,36100,21.326782
2015-05-28,23.601,23.67,23.299999,23.49,49800,21.381396
2015-05-27,23.65,23.809,23.450001,23.549999,16100,21.436009
2015-05-26,23.90,23.90,23.360001,23.440001,36400,21.335885
2015-05-22,23.90,23.90,23.75,23.90,7400,21.754592
2015-05-21,23.549999,23.82,23.450001,23.799999,24600,21.663568
2015-05-20,23.450001,23.50,23.35,23.450001,29100,21.344987
2015-05-19,23.59,23.59,23.27,23.309999,26500,21.217553
2015-05-18,23.389999,23.450001,23.27,23.34,35000,21.244861
2015-05-15,23.50,23.50,23.34,23.360001,36500,21.263066
2015-05-14,23.40,23.65,23.280001,23.33,36700,21.235759
2015-05-13,23.700001,23.700001,23.26,23.40,49500,21.299475
2015-05-12,23.469999,23.90,23.469999,23.51,22700,21.399601
2015-05-11,23.969999,24.10,23.51,23.60,40700,21.481522
2015-05-08,23.50,23.969999,23.50,23.969999,50700,21.818308
2015-05-07,22.530001,23.950001,22.530001,23.50,56200,21.390498
2015-05-06,24.450001,24.450001,23.059999,23.950001,101100,21.800104
